Feature ID	Taxon	Confidence
72760255dafc48acf8bd1d6f5e9ae455	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Melanotus;s__Melanotus decumanus	0.9999870539374878
727b9b698c26dcca4ac0a4a39c81599a	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9603066472568077
727ed5d8548e22eb45fd5dd4c7238a5a	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Agrotis;s__Agrotis ipsilon	0.7204600837216074
728f1f0c59f355f40aab8dd3ea0025ae	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Hemicrepidius;s__Hemicrepidius memnonius	0.9161786448542505
7294ef31a20eee3518af193818a452b6	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Chironomus;s__Chironomus nr. atroviridis 2i IP2013	0.9847015982528845
72951c4c45d0f633308a36e022ef768c	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga	0.9978731518380636
7299e3815b75f0c81c48161157314942	k__Animalia;p__Arthropoda;c__Insecta	0.9972216462428327
729ff9607aaadf1446441699e4553431	k__Animalia;p__Arthropoda	0.9999999999999756
72a0a1ee47e53dcdfa0a0eaf45b4a562	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__Agonum;s__Agonum moerens	0.9874311875943342
72a2f063f66dfa392ae468f3f502a8c0	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__Taedia	0.999942810384856
72a4b9173b670dc37891b17ad08678a2	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Clepsis;s__Clepsis virescana	0.9632859010651824
72ab427af7e2c6911c11e7c73ea54fcf	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Coccinellidae;g__Harmonia;s__Harmonia axyridis	0.9999422481238472
72b1d38b884c99df3b9b21fcd6a120de	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Derbidae;g__Apache;s__Apache degeerii	0.9999981941900946
72b34897039f302e42256e7a88993500	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae;g__Ophion	0.9206616028718936
72b5f192e85ce3ea08a93237525adc98	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae	0.7975233254859242
72b7e6e07c3060b5b9a23f2401c07353	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Unionicolidae;g__Unionicola;s__	0.9995877450703461
72ba70731a3780b13870fbbb4f259407	k__Animalia;p__Arthropoda	0.9999999999999883
72bc5059460bb6e7ee6212781ab28edd	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Pseudolimnophila;s__Pseudolimnophila luteipennis	0.8593612971936878
72c86177a46e9fd14b9ecda98d26fb0d	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Venusia;s__Venusia comptaria	0.981791296676055
72d4d41da750b4e2b36f75e84f9003de	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae	0.7620978639550176
72df400bfc90eb5271aae135f6c64665	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Nephrotoma;s__Nephrotoma ferruginea	0.8934869419807984
72e050cab4fccc8fd38eaca8823721db	k__Animalia;p__Arthropoda;c__Insecta	0.9259724982778264
72e06914d048c385e7f761e8fcc6f82f	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Tipula;s__Tipula mallochi	0.8535479759634554
72e35772ea20953a5c7d12347381618b	k__Animalia;p__Arthropoda;c__Insecta	0.9977553863868618
72e3f0622651fa898307cdb8dd4228e1	k__Animalia;p__Arthropoda;c__Insecta;o__Megaloptera;f__Corydalidae;g__Chauliodes;s__Chauliodes rastricornis	0.9405422513699297
72e40343c253eebc0782957395c33ddc	k__Animalia;p__Arthropoda;c__Insecta	0.9684174785151675
72e6b92211aae39ac551c1a22732729f	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Antaeotricha;s__Antaeotricha leucillana	0.8938050720001738
72e6ed0aebb65e9d4183299cc1f00e55	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9994449123073181
72e9d1825cc617dabe7437dbe95f2383	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga	0.7484987947859646
72ed755689b31f59a5669abd008c986f	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__Metylophorus;s__Metylophorus novaescotiae	0.9999986639968598
730199011ab44d68783c31af1fae6c54	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Cryptochironomus;s__	0.8004574408729972
7308b0f30095f2a982fc10c33039857e	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Uramya;s__Uramya limacodis	0.9725796407453424
730b8f5d4acc2d6617164c041b661556	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Metalimnobia;s__Metalimnobia triocellata	0.9974008998646907
730c4e07ce6853601850b686a37460ab	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Pelochrista;s__Pelochrista similiana	0.9992468961939677
730eed3f8613607fb386f029cbec96b6	k__Animalia;p__Arthropoda;c__Insecta	0.9899355890714487
730ff44a9ac798adba90f4e1571bbac1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Acroceridae;g__Ogcodes;s__	0.9999999230474147
732745c3dad4105f26471f25351b5fd7	k__Animalia;p__Arthropoda;c__Insecta;o__Ephemeroptera;f__Caenidae;g__Caenis	0.999980906455058
7329b976b937013c89a1b82fde7178a5	k__Animalia;p__Arthropoda;c__Insecta	0.9913912517077615
732c75344ca522d6f87b8983c69c377b	k__Animalia;p__Arthropoda;c__Insecta	0.956020613005382
7335853c8fc16de2b0da460a4112a218	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Crambus;s__Crambus praefectellus	0.740345591732125
7335dded0ddbf42873b3073b0d711adc	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chaoboridae;g__Chaoborus;s__Chaoborus punctipennis	0.9999785976770534
733beef030a8566d51cef527417a87ce	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Lauxaniidae;g__Poecilolycia;s__Poecilolycia aspinosa	0.9956688045793558
733c29a59427bc3bf89df7541e4a5a84	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__Monopis;s__Monopis laevigella	0.9980898830532414
7343b387ef0c59288d22631a08f2b490	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Tipula;s__Tipula entomophthorae	0.900142942438005
7348b7ff15f775f40b8f4562229063f4	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9900319092295459
7350d59239a7093bcc0d3a1fd39dd90c	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Tenebrionidae;g__Hymenorus;s__Hymenorus picipennis	0.9956573771356961
73510ced4cf8f7b50e2f66ef6d056ce1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9228530719787569
7355fb56f411345266c71b24fb93fee4	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea	0.9946441812593753
735ec86c9f6d2cc2578de3ccb1466560	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Coquillettidia;s__Coquillettidia perturbans	0.999230056781784
7366290b91f7e26f9df0f6a1bfd8203b	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga	0.9947268267654964
7368fa199ce97fcab2a9c1724a906f02	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Antocha	0.9996713584289467
736b414a921a16283dc468dd14604c6f	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex;s__Culex thriambus	0.7745184617780957
736f945054fb1b21c14ed29cf9f0acf2	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__;s__	0.8013052252375661
738a5b3d14f0b013f5f66fbf3df40028	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9995491111207778
738cdffee242849fbd0462b8af1dbaef	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__Chlaenius;s__Chlaenius emarginatus	0.9855497719410625
738e2e2e64d3e2c4e9565cfaa0744221	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9987429308448199
739586e2898656c0a4194c73a25c29be	k__Animalia;p__Arthropoda;c__Insecta;o__Ephemeroptera;f__Heptageniidae;g__Stenacron;s__Stenacron sp. BOLDACG8721	0.9549394577325392
73a2521cabaf66d751dd74996a008c4c	k__Animalia;p__Arthropoda;c__Insecta;o__Ephemeroptera;f__Heptageniidae;g__Stenacron;s__Stenacron interpunctatum	0.9967937706780212
73a644e9c4af3fe85fc183744d5fb099	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Euteliidae;g__Eutelia;s__Eutelia furcata	0.7911189129333789
73a708acaf15c09962c987ce07b1b488	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera	0.749464405869886
73aa9184855e7eea68a37e545b473601	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9986126629141335
73abe538426d31c56e51df456e8551e8	k__Animalia;p__Arthropoda;c__Insecta	0.9913187254023827
73adc9db32de9cfec198da2c3541583f	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Lygaeidae;g__Kleidocerys;s__Kleidocerys resedae	0.962934482719311
73c070a4e280411b74de22548b1b8ebd	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__Blaste;s__Blaste sp. 2KJEM	0.9988251908359103
73c42ba743af12451846bebd44a9f6dd	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__Xylotrechus;s__Xylotrechus sagittatus	0.9990036178724808
73c9b3abb724dc6aa4c4adbd024a7850	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Tipula;s__Tipula entomophthorae	0.9953698058491391
73cfde6a28a6906660c366e002c89711	k__Animalia;p__Arthropoda;c__Insecta	0.8582401637324589
73d00e82902f7d524ab51059404217db	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9983907093992656
73d24c9b0eca55bcce443e60c5639b37	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Agonopterix;s__	0.8400715629895457
73d5cce356815f6cca502a0e17017ad2	k__Animalia;p__Arthropoda;c__Insecta	0.9922714648246217
73d7012bf7bb74b79c205f83342027ce	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Rhagionidae;g__Chrysopilus;s__Chrysopilus quadratus	0.9999627114501356
73db5b4d08e1e08c9958fe659a1ff89f	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Ormosia;s__Ormosia affinis	0.9999998886252319
73dde4c3518ed33e53866b9d2129191e	k__Animalia;p__Arthropoda	0.9999999999999724
73e826c5cba99e8bb7deae46b566fbd0	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Tipula	0.999945882170722
73eef39103ed10ed5c826c2ec1118cee	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae	0.9129128164933196
73f9b47471b28480aef5e6750405803c	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__Monochamus	0.9989636474524752
73faadb1e05a1365db276fe8cf0fcf0f	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9993408818233779
7404da6f3b5267a0c16ca808cc025476	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Cryptomeigenia	0.958929650697962
74051ead40f135368f2bbdd45f25b110	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Athous;s__Athous brightwelli	0.9999861536804052
740582ad0a863127cac1a54f80611281	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Pionidae;g__;s__	0.9993418696143977
7406a9481fb014af74590c72444e6688	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.7734973336045289
740d0ded825f8abb92f9d57c5f13c3f7	k__Animalia;p__Arthropoda;c__Insecta	0.9910316090804712
740f25a8fd41382f8dd9770fb512b3e1	k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Leptoceridae;g__Triaenodes;s__Triaenodes injustus	0.9902720991262417
7416057c269dc54817d07bab88f89e81	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Cryptochironomus	0.9323564878715265
741cf1b5d0a95d91ff81fd580969c80c	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9995309817884269
741d519902aa714223ce6a3023aef2d7	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga;s__Phyllophaga hirsuta	0.8015367147917981
742ecaadd3b8ed594630bae87e380fbf	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Coccinellidae;g__Harmonia;s__Harmonia axyridis	0.9979547112000228
743375e63c16363d8a5e51c48d5a22ae	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Melanotus;s__Melanotus similis	0.9855780727999198
74392397e10e80175072bb01d9a6c9f0	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9988315360155632
743c207f559c3f097a5cc72f1236c4a5	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__Harpalus	0.9812677090379954
744028816d3a154b5ac43c8de5fd8d36	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Unionicolidae;g__Unionicola;s__	0.9999545290957389
744085495ced6cd690a9c28355a8186a	k__Animalia;p__Arthropoda;c__Insecta;o__Megaloptera;f__Corydalidae;g__Chauliodes;s__Chauliodes pectinicornis	0.9999980852274604
7441a856c5c9e6e27cad9e61b55978e4	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex	0.9999755997134624
74435f68215404f62046fa25c64bd667	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga;s__Phyllophaga hirsuta	0.9996471633702104
7448f694b96c04e3a27bf29ebb9653ce	k__Animalia;p__Arthropoda;c__Insecta	0.9667004641378557
744da452e83e796e28d614672b593d0a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Erioptera;s__Erioptera caliptera	0.999993521864206
7453402b674746c5b4ae14cab4ccb403	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9990574730888976
745d10cf235101d295db204000f29871	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Melanotus	0.9997761767908124
7464209608635ad9ee28591506539109	k__Animalia;p__Arthropoda;c__Collembola;o__Entomobryomorpha;f__Tomoceridae;g__Tomocerus;s__Tomocerus minor	0.9904156529545877
7469669dfee9063d69e3a5dce93e30fe	k__Animalia;p__Arthropoda;c__Malacostraca;o__Isopoda;f__Armadillidiidae;g__Armadillidium	0.9996894880319698
7471df0980e295a53c1f5ab3c608a31a	k__Animalia;p__Arthropoda;c__Insecta;o__Ephemeroptera;f__Heptageniidae;g__Stenacron;s__Stenacron interpunctatum	0.9995492218021454
747b199b9161bec6b5b02468c716c95f	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Orthosia;s__Orthosia hibisci	0.8866801873107746
7482f3fbaacf35844c97351360a18b5a	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9996927634915156
748621e93d65cbdb151e53c67b26740a	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__Pilophorus	0.9340717219602175
748d60e6eac02cef1902fd78f998cc95	k__Animalia;p__Arthropoda;c__Insecta	0.9569302657814385
748ef297e27559db48320e650ac9282c	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Athous;s__Athous brightwelli	0.9999612953208922
7492bfbf7468fb871262027873cf204c	k__Animalia;p__Arthropoda;c__Insecta	0.9975120940145831
7493061940157d22bc9e740fe391b8e6	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cantharidae;g__Pacificanthia;s__Pacificanthia rotundicollis	0.9999993911434053
749e9c2a2097b4d5a45ef60c19066e50	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Tipula;s__Tipula monticola	0.9933339679080995
74a052cf020c6fcce4dfb66b6319da87	k__Animalia;p__Arthropoda;c__Insecta	0.7825438944629136
74a5e518d2dc3592e37321ae8065aeb2	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chaoboridae;g__Chaoborus;s__Chaoborus punctipennis	0.9992388614173193
74a61868abf7cbd7ed8c109ba639765c	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9991521490933806
74af3ce49ac902c1b89af44618d4aaf1	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9998927208058965
74b04c8d8e9e8406a07d95a0b1c60409	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides canadensis	0.9965976005449462
74b710998325ddbca762029ee2f51562	k__Animalia;p__Arthropoda;c__Insecta	0.8014962008029922
74c03434c1c34d6e29cd5af8ea12d8ef	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.8241773672801629
74c12ad685a89aa1bd678bc5287aab97	k__Animalia;p__Arthropoda	0.999999999999965
74c92fb5c92bafa9d715e19e5364fe4d	k__Animalia;p__Arthropoda;c__Insecta	0.9996989669213503
74d44fd6fe6731b976dd5cf1855cf5ff	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Tipula;s__Tipula entomophthorae	0.9991279229088734
74d480542bedd44c09e151e8753487a8	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Psilocorsis;s__Psilocorsis reflexella	0.8475385396137545
74d4de00c5c3929814f923492400ef3d	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga	0.9530993713886646
74dc155889cf0e15433f53e1c71bb5f0	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Philodromidae;g__Philodromus;s__Philodromus cespitum	0.9996264848012146
74dcd3b5074485ca14ac48ddc9b45f25	k__Animalia;p__Arthropoda;c__Insecta	0.9094393739405793
74e11c6e469e0e0773f42b766254e74a	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Lasiocampidae;g__Tolype;s__Tolype velleda	0.999936015915902
74e12ed3fe46bf9a5e3b14439cb5865d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chaoboridae;g__Chaoborus;s__Chaoborus punctipennis	0.9998807494105121
74f070778547322fffa38a01b0f7c0c3	k__Animalia;p__Arthropoda;c__Insecta	0.9921695119737513
74f2b0d39c73acade1b52bc407839088	k__Animalia;p__Arthropoda	0.9999999999999906
74fcf127a3e1ee4e49ff590c02a9172c	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9998910483340923
7515d7c7fb60a97c426aa84c44910b00	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Heleomyzidae;g__;s__	0.9899059915873376
751b8fdced48f4e2bb2b93c1f87c1cad	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadidae	0.9612827941045521
751e1c31060b79c03352b4487114761f	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga;s__Phyllophaga hirsuta	0.9590144306951276
75229c6fd5d1924727c3b0d4dd2df182	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Lucanidae;g__Macrodorcas;s__Macrodorcas striatipennis	0.9977048634560081
7524860dd57fbe7bdf0411596f1c109e	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Pediciidae;g__Tricyphona;s__	0.9987658224152861
7525cd6287cb6abf41eab0138b6ee3ad	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Blastobasidae;g__Asaphocrita;s__Asaphocrita aphidiella	0.7716551492914727
7526a6ece15f5e4ec0574cc26d21b0f9	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Dasydemellidae;g__Teliapsocus;s__	0.9999998143251106
7527c60c45e3ec47adf34246baa0961e	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Metarranthis	0.9976791673837775
752b7908ff6af3aa344c591a716c435a	k__Animalia;p__Arthropoda;c__Insecta	0.9884397100478294
753123f31f1f5aa213586a94c733c033	k__Animalia;p__Arthropoda;c__Insecta;o__Megaloptera;f__Corydalidae;g__Chauliodes;s__Chauliodes pectinicornis	0.9999975627736433
753904b8494eb5af0dc0c8221d1e6d30	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9997042052995521
753d456dd0d850cf762903ec0fc0f638	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Mycetophilidae;g__Leia;s__Leia winthemii	0.9049138156901185
753e96db50313f7fa9c90019c45d8216	k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Leptoceridae;g__Triaenodes	0.995756450022538
75424d1fb1a62042134815ed30d61396	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chaoboridae;g__Chaoborus;s__Chaoborus punctipennis	0.999766354415161
755410c9ea80f5047fc2c03d2f7d210d	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__Metylophorus;s__Metylophorus novaescotiae	0.9999885540358882
7556ce04b2db53299389e3b3d0cfcf91	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Argyresthiidae;g__Argyresthia;s__Argyresthia goedartella	0.7885309281042028
7556d1654e1116c643328fb44135e843	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.748703305052405
7559c288e160b30308e55a51ced781c0	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga	0.9954629982978087
756161fa3c1ddb32af4fe645c37db55a	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Melanotus;s__Melanotus hyslopi	0.9999412855826328
7561d2a4b77e266e2ac55458b4255783	k__Animalia;p__Arthropoda	0.9999999999999948
75659fc50cdf4d6f3ac05f5180d6ea14	k__Animalia;p__Arthropoda;c__Insecta	0.992915510863193
756f8a60b6b7ae5ddc905405b956e3ae	k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Philopotamidae;g__Wormaldia;s__	0.9797372726216923
7571fa00310f085618acf8d66c823257	k__Animalia;p__Arthropoda;c__Insecta	0.9921276913616005
757c2d09507d4df9595475c0679535aa	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9697982880849477
75822f5fb3b3d6fc6fdc63bd4c9e01f3	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Lachesillidae;g__;s__	0.9051224354411602
758ac917e6eefe933146a06febf491a7	k__Animalia;p__Arthropoda;c__Insecta	0.8948210607411865
7590dbefaf8703f0d364258dd0f9353e	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Hypagyrtis	0.9979592829211593
7596099f826eafde0125042bde368fa6	k__Animalia;p__Arthropoda;c__Insecta	0.9988300828335518
75961b290263d2397dc0570b35519dae	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Procladius;s__	0.8068688062651951
759885a810a958066b8667e8faf1a5c4	k__Animalia;p__Arthropoda;c__Insecta	0.9877987126039558
759cf6a10eb6306033e8f2498c698535	k__Animalia;p__Arthropoda	0.9999999999999867
759e9f4a24404afec4f7a4f497535635	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Aethes	0.9826107566158118
75aa5a4d1125c7224782cf805fd3e47e	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__Metylophorus;s__Metylophorus novaescotiae	0.9999943856060165
75ad812818822c38b6ba1ff1e706aa4c	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Melanotus;s__Melanotus similis	0.9867332205088761
75af6ae938e49c71b170eb0fd73a7247	k__Animalia;p__Arthropoda;c__Insecta	0.9886833970109108
75ba01c7d287b7cab66887b18f5e74c4	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Ablabesmyia	0.9972461414705245
75c2646cb96c5589326718138796e6df	k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Tettigoniidae;g__Conocephalus;s__Conocephalus strictus	0.9999808696560364
75c8d5fdd09820b2f03d4404caa9ad61	k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Blattidae;g__Blatta;s__Blatta orientalis	0.9999769973584036
75d10f1f64ff5a6a052b255b6d71996f	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga;s__Phyllophaga hirsuta	0.9975582379536827
75da63b792a8f4850a68c2752e5ebc96	k__Animalia;p__Arthropoda;c__Insecta	0.9959021412354855
75de5892174f7ec08d6efcaf88abbdc9	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga;s__Phyllophaga tristis	0.9999455228999831
75dfe04fb79939e147f70333f781ffa0	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga;s__Phyllophaga hirsuta	0.9858884190948642
75ea51cbe173d7c661fdbffb11c10890	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Erioptera;s__Erioptera septemtrionis	0.9932329635735131
75fa135e46a51f218244a880df27a1f3	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Olethreutes;s__Olethreutes fasciatana	0.8701676103189904
760241e833c22ace604203731a43e49d	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga;s__Phyllophaga hirsuta	0.7955849298419382
7605e4fab0e8f8c990af638bc3462b10	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__Monochamus	0.9995245167314148
760f7ee13cccfeb220bdc1cdda8f691f	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Metalimnobia;s__Metalimnobia triocellata	0.9995840577420122
761315d36e582f1b3cfad2d98e111195	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9335358477702786
7617d5a367e0f7fb62e58957b7fca029	k__Animalia;p__Arthropoda	0.9999999999999886
762e236a00f8c84161235424d4d4c547	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Unionicolidae;g__Unionicola;s__	0.9548073871581807
7634cd33c737af7a00f7877b0da4c7fb	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Ablabesmyia;s__Ablabesmyia aspera	0.9771090246476227
